,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
891,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061446440768233474,2018-11-11 02:32:06,Twitter for Android,0,382,brasil,,
892,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061446413467467782,2018-11-11 02:32:00,Twitter for iPhone,0,382,,,
893,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061446394005872640,2018-11-11 02:31:55,Twitter for Android,0,382,"Campos do Jordão, Brasil",,
894,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061446343078699008,2018-11-11 02:31:43,Twitter for Android,0,382,,,
895,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061446017403494402,2018-11-11 02:30:25,Twitter for Android,0,382,"Rio de Janeiro, Brasil",,
896,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061446014975008769,2018-11-11 02:30:25,Twitter for Android,0,382,"Estreito, Florianópolis",,
897,"ISSO É CULPA DE QUEM VOTO NO BOLSONARO FILHO DA PUTO, QUE ODIO 😠😠😠😠❗❗❗",70,1061445969747865601,2018-11-11 02:30:14,Twitter Lite,0,38,Barrão (Vila Kennedy),,
898,Tô dizendo que até agora ele está honrando meu voto ahahah https://t.co/X4pp4TMpXD,82,1061445875631828993,2018-11-11 02:29:52,Facebook,0,0,,,
899,"ISSO É CULPA DE QUEM VOTO NO BOLSONARO FILHO DA PUTO, QUE ODIO 😠😠😠😠❗❗❗",70,1061445736674541568,2018-11-11 02:29:18,Twitter for Android,0,38,"Rio de Janeiro, Brasil",,
900,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061445727451267072,2018-11-11 02:29:16,Twitter for Android,0,382,"Pernambuco, Brasil",,
901,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061445589005754369,2018-11-11 02:28:43,Twitter for Android,0,382,,,
902,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061445415202181121,2018-11-11 02:28:02,Twitter for Android,0,382,Brasil,,
903,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061445385347043329,2018-11-11 02:27:55,Twitter for Android,0,382,,,
904,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061445223702765574,2018-11-11 02:27:16,Twitter for Android,0,382,Brasil,,
905,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061445179926814720,2018-11-11 02:27:06,Twitter Web Client,0,382,"Belo Horizonte, Brasil",,
906,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061444717634826240,2018-11-11 02:25:16,Twitter for Android,0,382,"Porto Seguro, Brasil",,
907,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061444626094194689,2018-11-11 02:24:54,Twitter for Android,0,382,,,
908,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061444596717232128,2018-11-11 02:24:47,Twitter for iPhone,0,382,"Capão Bonito do Sul, Brasil",,
909,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061444541792878592,2018-11-11 02:24:34,Twitter for Android,0,382,Londrina,,
910,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061444451812458498,2018-11-11 02:24:12,Twitter for iPhone,0,382,"Juiz de Fora, Brasil",,
911,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061444340034109440,2018-11-11 02:23:46,Twitter for Android,0,382,"Lavras, Brasil",,
912,"@LuscasSampaio @linykersilva Oi, Lucas! Eu levo bastante, toco muitos projetos de incentivo à leitura. Vou postar o voto do Bolsonaro dentro desse projeto, como vcs compartilharam. Obrigada por dividirem a informação.",217,1061444292781203456,2018-11-11 02:23:34,Twitter for iPhone,3,0,Compre meu livro:,,
913,"ISSO É CULPA DE QUEM VOTO NO BOLSONARO FILHO DA PUTO, QUE ODIO 😠😠😠😠❗❗❗",70,1061444215123652609,2018-11-11 02:23:16,Twitter for Android,0,38,,,
914,"@dariojjunior Globo News lançando oposição ao governo Bolsonaro. Já começou mal, meu voto Ciro Rivotril não leva. Acho ele péssimo, arrogante, multipolar kkk e para completar #CiroCaiuNaFakeDoCu",194,1061444083141492736,2018-11-11 02:22:44,Twitter for Android,0,2,"Campinas, Brasil ",,
915,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061443715401691136,2018-11-11 02:21:17,Twitter for Android,0,382,Belém do Pará,,
916,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061443384391491585,2018-11-11 02:19:58,Twitter for Android,0,382,Cabo de Santo Agostinho-PE BRA,,
917,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061443377584132096,2018-11-11 02:19:56,Twitter for Android,0,382,,,
918,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061443334525386753,2018-11-11 02:19:46,Twitter for iPhone,0,382,São Paulo - SP - BRASIL,,
919,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061443288434204678,2018-11-11 02:19:35,Twitter for Android,0,382,,,
920,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061443040873717760,2018-11-11 02:18:36,Twitter for Android,0,382,"Campinas, Brasil",,
921,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061442661880680448,2018-11-11 02:17:05,Twitter for Android,0,382,Sao Paulo,,
922,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061442450831609857,2018-11-11 02:16:15,Twitter for iPhone,0,382,,,
923,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061442443571290112,2018-11-11 02:16:13,Twitter for iPhone,0,382,,,
924,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061442285190164480,2018-11-11 02:15:36,Twitter Web Client,0,382,Belo Horizonte/Minas Gerais,,
925,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061442273043472385,2018-11-11 02:15:33,Twitter for Android,0,382,P.Sherman 42 WallabWay Sidney ,,
926,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061442140641878016,2018-11-11 02:15:01,Twitter for Android,0,382,,,
927,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061442140574756864,2018-11-11 02:15:01,Twitter for Android,0,382,,,
928,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061442032793739264,2018-11-11 02:14:35,Twitter for Android,0,382,"Estocolmo, Suécia",,
929,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061441969124192256,2018-11-11 02:14:20,Twitter for Android,0,382,,,
930,"ISSO É CULPA DE QUEM VOTO NO BOLSONARO FILHO DA PUTO, QUE ODIO 😠😠😠😠❗❗❗",70,1061441872630108160,2018-11-11 02:13:57,Twitter for iPhone,0,38,"Beverly Hills, CA",,
931,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061441510066020352,2018-11-11 02:12:31,Twitter Lite,0,382,Brasil,,
932,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061441463475683330,2018-11-11 02:12:20,Twitter Lite,0,382,,,
933,@fravenriq @s É verdade. Eu declarando voto no Bolsonaro sofri muito menos com os esquerdistas que sigo do que com o de centro.,127,1061441430974066688,2018-11-11 02:12:12,Twitter Web Client,3,0,,,
934,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061441338820976640,2018-11-11 02:11:50,Twitter Lite,0,382,Minas Gerais,,
935,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061441314246590465,2018-11-11 02:11:44,Twitter for Android,0,382,"Santa Cruz do Sul, Brasil",,
936,"revelei meu voto, votei no bolsonaro",36,1061441234768662529,2018-11-11 02:11:25,Twitter Web Client,0,0,RJ,,
937,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061441161141862400,2018-11-11 02:11:08,Twitter for Android,0,382,"Rio de Janeiro, Brasil",,
938,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061441154607128577,2018-11-11 02:11:06,Twitter Web Client,0,382,"Ubatuba, Brasil",,
939,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061441094746103808,2018-11-11 02:10:52,Twitter for Android,0,382,,,
940,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061440967604166656,2018-11-11 02:10:21,Twitter Web Client,0,382,brazil,,
941,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061440735482994689,2018-11-11 02:09:26,Twitter for Android,0,382,"Minas Gerais, Brasil",,
942,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061440646425313280,2018-11-11 02:09:05,Twitter Web Client,0,382,,,
943,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061440613277671426,2018-11-11 02:08:57,Twitter Lite,0,382,,,
944,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061440545820680192,2018-11-11 02:08:41,Twitter for Android,0,382,Maceió,,
945,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061440410659229697,2018-11-11 02:08:09,Twitter Web Client,0,382,"Palhoça, Brasil",,
946,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061440305910702080,2018-11-11 02:07:44,Twitter for Android,0,382,Indaial,,
947,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061440229599522816,2018-11-11 02:07:25,Twitter for Android,0,382,"Nossa Senhora das Dores, BR",,
948,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061440130202984448,2018-11-11 02:07:02,Twitter for Android,0,382,,,
949,"Eu continuo acreditando que:  1- Se tivesse voto impresso no dia 7, Bolsonaro teria ganhado no primeiro turno;  2- Se tivesse voto impresso só no segundo, o resultado teria sido 64x36.",184,1061440108660998146,2018-11-11 02:06:57,Twitter for iPhone,0,5,"Belo Horizonte, Brasil",,
950,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061440007683166208,2018-11-11 02:06:33,Twitter for Android,0,382,"Paraná, Brasil",,
951,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061439903144251398,2018-11-11 02:06:08,Twitter for Android,0,382,,,
952,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061439659111342081,2018-11-11 02:05:09,Twitter for iPhone,0,382,,,
953,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061439463048577025,2018-11-11 02:04:23,Mobile Web (M2),0,382,Setor Residencial Pedro Ludovi,,
954,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061439280038531077,2018-11-11 02:03:39,Twitter for Android,0,382,,,
955,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061439254017032192,2018-11-11 02:03:33,Twitter for Android,0,382,,,
956,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061439051616661504,2018-11-11 02:02:45,Twitter for Android,0,382,"Brasília, Brasil",,
957,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061438954929602560,2018-11-11 02:02:22,Twitter for Android,0,382,"Criciúma, Brasil",,
958,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061438733982019584,2018-11-11 02:01:29,Twitter for Android,0,382,"Mossoró, Brasil",,
959,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061438620794585088,2018-11-11 02:01:02,Twitter for iPhone,0,382,Brazil,,
960,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061438440057778176,2018-11-11 02:00:19,Twitter Web Client,0,382,Brazil,,
961,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061438282482024449,2018-11-11 01:59:41,Twitter for Android,0,382,,,
962,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061438159819550720,2018-11-11 01:59:12,Twitter for Android,0,382,Brazil,,
963,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061438023374696448,2018-11-11 01:58:39,Twitter Lite,0,382,BH ,,
964,"Bolsonaro ligou ao vivo pro Silvio Santos no Teleton, fez sua doação pra AACD e pediu para seus eleitores doarem pelo menos 5,00 Reais, Silvio Santos disse que em 20 anos de Teleton, nenhum presidente teve essa atitude até hoje, cada dia mais orgulhoso do meu voto.",265,1061438010854653953,2018-11-11 01:58:37,Twitter Lite,0,6,Minas Gerais,,
965,"Tati, você sentiu pressão quando declarou voto no Bolsonaro no 2 turno? — Pressão não, desde quando tuiteiro tem poder para me pressionar, mas recebo indireta até hoje. Paciência. https://t.co/VuhWjmAdf8",203,1061437952486764544,2018-11-11 01:58:23,Curious Cat,7,0,,,
966,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061437936942624768,2018-11-11 01:58:19,Twitter Web Client,0,382,Brasil,,
967,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061437683443134464,2018-11-11 01:57:18,Twitter for iPhone,0,382,Claudia,,
968,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061437528547487744,2018-11-11 01:56:42,Twitter for Android,0,382,Logo ali,,
969,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061437524525092865,2018-11-11 01:56:41,Twitter for iPhone,0,382,"Manaus, Brasil",,
970,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061437504539320320,2018-11-11 01:56:36,Twitter for Android,0,382,BH,,
971,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061437252100861953,2018-11-11 01:55:36,Twitter for Android,0,382,,,
972,"@marisajungh @voto_BR Isso mesmo Marisa ... Mas quem somos Nós pra Decidirmos sobre As Leis que Nos regem ... se não pegarmos firmes, eles vão derrubar Bolsonaro, e Moro, e soltar Lula antes de 2019, EUNICIO OLIVEIRA SEGURA 9 PEDIDOS DE IMPEACHMENT DE GILMAR, DESDE MAR 2017, E RENAN SEGURA 6 LEWANDWSK",302,1061437058479218688,2018-11-11 01:54:49,Twitter Web Client,1,0,,,
973,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061437019350548480,2018-11-11 01:54:40,Twitter for iPhone,0,382,Goiania-GO/ Brasil,,
974,@DanAdjuto Meu voto foi minha procuração  para Bolsonaro me representar . Ele tá fazendo o melhor  Dois mitos,109,1061437018381660160,2018-11-11 01:54:40,Twitter for Android,5,0,,,
975,"ISSO É CULPA DE QUEM VOTO NO BOLSONARO FILHO DA PUTO, QUE ODIO 😠😠😠😠❗❗❗",70,1061437004515368960,2018-11-11 01:54:37,Twitter for Android,0,38,No seu ❤,,
976,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061436935376457730,2018-11-11 01:54:20,Twitter for Android,0,382,,,
977,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061436915818348544,2018-11-11 01:54:15,Twitter Lite,0,382,,,
