,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
748,mas LULA LIVRE AAHHH,20,1060681945196171265,2018-11-08 23:54:16,Twitter for iPhone,0,0,"Minas Gerais, Brasil",,
749,Ta ai a pombo gira petralha lula livre hahahshshshshs Espírito agora tem posição política  Depois você falam que eu tenho marcação com crente né? Kkkkkkk https://t.co/3SF3xm888A,177,1060681944692867072,2018-11-08 23:54:16,Twitter for Android,0,0,"Jacareí, Brasil",,
750,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060681923905945600,2018-11-08 23:54:11,Twitter for Android,0,583,Porto Velho - Rondonia,,
751,"@flavinhalv @breiller Adorei a terapia da conspiração. Muito mais romântico do que teoria. Já pensou, o bolsiminion no consultório, reclamando do imenso ódio que ele carrega, e o terapeuta aconselhando?  ""Amor livre. Oportunidade para todos. Igualdade. Vote Lula""",263,1060681837532643328,2018-11-08 23:53:51,Twitter Web Client,0,5,,,
752,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060681719207092226,2018-11-08 23:53:23,Twitter for Android,0,583,,,
753,"#ofuturodoLula   Lula Preso Politico, MAIS QUE COMPROVADO ! Lula Livre Já ! https://t.co/GK7iuGVWfT",99,1060681511526191105,2018-11-08 23:52:33,Twitter Web Client,0,14,,,
754,"Melhor presidente que o Brasil já teve! Em 5/11/ 2005, a recusa dos presidentes Lula da Silva (Brasil), Néstor Kirchner (Argentina), Hugo Chávez (Venezuela), Nicanor Duarte Frutos (Paraguai) e Tabaré Vázquez (Uruguai) à Área de Livre Comércio das Américas (ALCA). https://t.co/oNlFRL2vZX",287,1060681399479529472,2018-11-08 23:52:06,Twitter Web Client,0,2019,,,
755,Nunca a campanha do Lula Livre foi tão necessária !  #LulaLivreJá,65,1060680682501033985,2018-11-08 23:49:15,Twitter for Android,0,24,Salvador ,,
756,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060680490896838656,2018-11-08 23:48:30,Twitter Lite,0,583,Recife,,
757,"@cadevocemulher @HSpecter7 @Embrazildo4 @GABRlELinHELL filha, nem discuto com gente da sua laia. Não sai nada de interessante, só falam o mesmo mimimi de sempre. É block. E o choro é livre, o lula não.",201,1060680222822010881,2018-11-08 23:47:26,Twitter Web Client,1,0,Brasil,,
758,Movimentos sociais vão reforçar a campanha “Lula livre” https://t.co/dtBQeMEkci https://t.co/j8oC6Q0sU1,103,1060679915799044097,2018-11-08 23:46:13,WordPress.com,0,0,"Campinas, São Paulo",,
759,"Lula livre? Ou... O Brasil livre de Lula, graças a Deus https://t.co/vR3nBxZSxG",79,1060679777659555840,2018-11-08 23:45:40,Facebook,0,0,Baixada santista and Recife,,
760,O choro é livre 😚  O Lula NÃO 🤣😂 https://t.co/4T1tN0qiZu,56,1060679588995575813,2018-11-08 23:44:55,Facebook,0,0,"Blumenau, Santa Catarina",,
761,"Professora de artes disse que podíamos fazer um desenho livre, entao é lembrei ela que só nao poderia desenhar o Lula",117,1060679430538977280,2018-11-08 23:44:17,Twitter for Android,3,0,,,
762,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060679177085616128,2018-11-08 23:43:16,Twitter for Android,0,209,"São Paulo, Brasil",,
763,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060679027852279809,2018-11-08 23:42:41,Twitter for Android,0,583,,,
764,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060678296269152256,2018-11-08 23:39:46,Twitter for Android,0,583,São Paulo,,
765,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060678003036962816,2018-11-08 23:38:37,Twitter Web Client,0,583,,,
766,"Guilherme Boulos, coordenador do MTST, e o deputado federal Paulo Pimenta (PT-RS) visitaram o ex-presidente Luiz Inácio Lula da Silva (PT) nesta quinta-feira (8), na Superintendência da Polícia Federal, em Curitiba, onde o petista está preso há 215 dias  https://t.co/5NC4ekUyL0",278,1060677931402444800,2018-11-08 23:38:19,Twitter for iPhone,0,34,"Recife, Brasil",,
767,Lula livre. https://t.co/H0hV8fbURz,35,1060677447706992640,2018-11-08 23:36:24,Twitter Web Client,0,0,rio de janeiro,,
768,"@RitaLisauskas Saldares do: não vai ter golpe, ele não e Lula livre 🦉",69,1060677381780881409,2018-11-08 23:36:08,Twitter for iPhone,0,0,"Araguaína, Brasil",,
769,"@TheDudupobre @biafalcao2006 @DanielKastro @mauriciostycer Primeiramente fale direito comigo que não sou da tua turminha baixa. E pra terminar nunca pedi Lula livre se roubou tem que pagar, mas o ame ou deixe-o não significa amar, significa aceitar as coisas calado sem questionar o governo, quem faz isso é Maduro. 😘",317,1060677299366957056,2018-11-08 23:35:49,Twitter for Android,0,0,"Santa Maria, Brasil",,
770,"Guilherme Boulos, coordenador do MTST, e o deputado federal Paulo Pimenta (PT-RS) visitaram o ex-presidente Luiz Inácio Lula da Silva (PT) nesta quinta-feira (8), na Superintendência da Polícia Federal, em Curitiba, onde o petista está preso há 215 dias  https://t.co/5NC4ekUyL0",278,1060677209571115009,2018-11-08 23:35:27,Twitter for Android,0,34,"Toronto, Canada",,
771,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060677188935147520,2018-11-08 23:35:22,Twitter for iPad,0,209,Uruguai,,
772,"PSOL é o partido dos desequilibrados e apoiadores de corruptos. O Boulos, criminoso contumaz cansou de levantar o ""Lula Livre"" . O Freixo é um babaca sem votos para ser mais do que um deputado. https://t.co/EBixUsu6ny",217,1060676827688194048,2018-11-08 23:33:56,Twitter for Android,0,5,,,
773,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060676757920059392,2018-11-08 23:33:40,Twitter for Android,0,583,São Luís/Maranhão/Brasil,,
774,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060676682628165633,2018-11-08 23:33:22,Twitter for iPhone,0,209,"Rio de Janeiro, Brasil",,
775,"#ofuturodoLula   Lula Preso Politico, MAIS QUE COMPROVADO ! Lula Livre Já ! https://t.co/GK7iuGVWfT",99,1060676663275671553,2018-11-08 23:33:17,Twitter for Android,0,14,Brasil,,
776,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060676355145302022,2018-11-08 23:32:04,Twitter for Android,0,583,,,
777,"Guilherme Boulos, coordenador do MTST, e o deputado federal Paulo Pimenta (PT-RS) visitaram o ex-presidente Luiz Inácio Lula da Silva (PT) nesta quinta-feira (8), na Superintendência da Polícia Federal, em Curitiba, onde o petista está preso há 215 dias  https://t.co/5NC4ekUyL0",278,1060676346677026817,2018-11-08 23:32:02,Twitter Lite,0,34,"Porto Alegre, RS, Brasil",,
778,"Movimentos sociais vão reforçar a campanha ""Lula livre"": https://t.co/ExFMYQsuUs via @YouTube",93,1060675983894867968,2018-11-08 23:30:35,Twitter for iPad,0,2,Brasil,,
779,Nunca a campanha do Lula Livre foi tão necessária !  #LulaLivreJá,65,1060675967599951872,2018-11-08 23:30:31,Twitter for Android,0,24,"Rio de Janeiro, Brasil",,
780,@UOLNoticias Kkkk o choro é livre.. Lula não,44,1060675917721284609,2018-11-08 23:30:19,Twitter for Android,0,0,"sao joao del,rey",,
781,@jefer234 @ricardo___rf Lula está prestes a ter nova condenação na Lava Jato pelo recebimento de propina no sítio de Atibaia. Está mais difícil dos petralhas terem Lula livre da merecida cadeia.,194,1060675869470007296,2018-11-08 23:30:08,Twitter for Android,0,3,"Manaus, Brasil",,
782,"Guilherme Boulos, coordenador do MTST, e o deputado federal Paulo Pimenta (PT-RS) visitaram o ex-presidente Luiz Inácio Lula da Silva (PT) nesta quinta-feira (8), na Superintendência da Polícia Federal, em Curitiba, onde o petista está preso há 215 dias  https://t.co/5NC4ekUyL0",278,1060675614607360005,2018-11-08 23:29:07,Twitter Web Client,0,34,"São Paulo, Brasil",,
783,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060675440573071360,2018-11-08 23:28:26,Twitter for Android,0,583,"Rio de Janeiro, Brasil",,
784,O choro é livre e Lula não 🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/IXosCEV85x,60,1060674978293735424,2018-11-08 23:26:35,Twitter for iPhone,1,0,,,
785,ontem qse comprei um broche lula livre mas minha mae e o joao me impediram,74,1060674387576283137,2018-11-08 23:24:15,Twitter for iPhone,0,0,,,
786,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060674354101526530,2018-11-08 23:24:07,Twitter for iPhone,0,583,"Münster, Deutschland",,
787,"Movimentos sociais vão reforçar a campanha ""Lula livre"": https://t.co/ExFMYQsuUs via @YouTube",93,1060674304067727360,2018-11-08 23:23:55,Google,3,2,Brasil,,
788,"#LulaLivreJá O melhor presidente de todos os tempos que o Brasil já teve, está preso há muito tempo, por perseguição da elite podre endinheirada. Queremos Lula livre, presidente, com a cassação de Bolsonaro por crime eleitoral nos diparos milionários de WhatsApp. #ofuturodoLula https://t.co/gRxOzD8HrY",302,1060673844111990789,2018-11-08 23:22:05,Twitter for Android,0,135,Brasil,,
789,"VÍDEO: Movimentos sociais continuarão a luta pela democracia e por Lula livre, diz Boulos após visita ao ex-presidente https://t.co/ejECn2i2cM",142,1060673569728933888,2018-11-08 23:21:00,Twitter for Android,0,23,,,
790,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060673074549415937,2018-11-08 23:19:01,Twitter for iPhone,0,583,"São Paulo, Brasil",,
791,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060672683086671874,2018-11-08 23:17:28,Twitter Lite,0,583,,,
792,"Plantão Lula Livre!  Veja tudo o que aconteceu na Vigília, em Curitiba. A resistência continua! Por Lula Livre e pelo Brasil #LulaLivre https://t.co/GpWFH2L2cO",159,1060672513041227778,2018-11-08 23:16:48,Twitter for iPhone,0,189,,,
793,E meia dúzia de idiotas ainda querem Lula Livre. https://t.co/QiUIb2DNZi,72,1060672365623943169,2018-11-08 23:16:12,Facebook,0,0,Salvador - Bahia,,
794,"Guilherme Boulos, coordenador do MTST, e o deputado federal Paulo Pimenta (PT-RS) visitaram o ex-presidente Luiz Inácio Lula da Silva (PT) nesta quinta-feira (8), na Superintendência da Polícia Federal, em Curitiba, onde o petista está preso há 215 dias  https://t.co/5NC4ekUyL0",278,1060672315304955904,2018-11-08 23:16:00,Twitter Web Client,0,34,,,
795,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060671956859740163,2018-11-08 23:14:35,Twitter for Android,0,209,Bra卐il,,
796,"Guilherme Boulos, coordenador do MTST, e o deputado federal Paulo Pimenta (PT-RS) visitaram o ex-presidente Luiz Inácio Lula da Silva (PT) nesta quinta-feira (8), na Superintendência da Polícia Federal, em Curitiba, onde o petista está preso há 215 dias  https://t.co/5NC4ekUyL0",278,1060671950220079104,2018-11-08 23:14:33,Twitter Lite,0,34,Itiúba-BA,,
797,"Guilherme Boulos, coordenador do MTST, e o deputado federal Paulo Pimenta (PT-RS) visitaram o ex-presidente Luiz Inácio Lula da Silva (PT) nesta quinta-feira (8), na Superintendência da Polícia Federal, em Curitiba, onde o petista está preso há 215 dias  https://t.co/5NC4ekUyL0",278,1060671825317912581,2018-11-08 23:14:04,Twitter for Android,0,34,Rio de Janeiro,,
798,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060671815146704896,2018-11-08 23:14:01,Twitter Web Client,0,583,,,
799,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060671524095561728,2018-11-08 23:12:52,Twitter for Android,0,209,Salvador ,,
800,"@EuRobo36 @MarioJayGovinda @blogdojosias Temer fez tudo isso p escapar da prisão...vai sair leve e solto igual a absorvente ""Sempre livre"" e o nosso Lula e vacari Neto e etc...presos injustamente sem provas até quando meus deuses...",232,1060671513693773824,2018-11-08 23:12:49,Twitter for iPhone,0,2,", Lonesome Town, Brasil",,
801,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060671469997281281,2018-11-08 23:12:39,Twitter for Android,0,583,,,
802,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060671375227150336,2018-11-08 23:12:16,Twitter for iPhone,0,583,"São João Batista do Glória, Brasil",,
803,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060671324534857728,2018-11-08 23:12:04,Twitter for Android,0,583,Ubatuba,,
804,"@EuRobo36 @MarioJayGovinda @blogdojosias Temer fez tudo isso p escapar da prisão...vai sair leve e solto igual a absorvente ""Sempre livre"" e o nosso Lula e vacari Neto e etc...presos injustamente sem provas até quando meus deuses...",232,1060671100416393223,2018-11-08 23:11:11,Twitter for Android,0,2,Minas Gerais,,
805,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060670768130998272,2018-11-08 23:09:52,Twitter for Android,0,583,,,
806,"Que vitória para o Brasil ficar livre de você; Lula e Dilma que acabaram fracassados e derrotados pelo povo brasileiro, isto já é um grande progresso para a nação brasileira.",174,1060670713747492865,2018-11-08 23:09:39,Twitter Web Client,0,0,"São Paulo, Brasil",,
807,"Guilherme Boulos, coordenador do MTST, e o deputado federal Paulo Pimenta (PT-RS) visitaram o ex-presidente Luiz Inácio Lula da Silva (PT) nesta quinta-feira (8), na Superintendência da Polícia Federal, em Curitiba, onde o petista está preso há 215 dias  https://t.co/5NC4ekUyL0",278,1060670568322744322,2018-11-08 23:09:04,Twitter for Android,0,34,Sta Bárbara e Gyn,,
808,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060670547699359750,2018-11-08 23:08:59,Twitter for Android,0,209,,,
809,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060670366933225472,2018-11-08 23:08:16,Twitter for Android,0,583,"São Paulo, Brasil",,
810,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060670250151276546,2018-11-08 23:07:48,Twitter Lite,0,209,Campo Grande/MS voltando p/ BH,,
811,"Guilherme Boulos, coordenador do MTST, e o deputado federal Paulo Pimenta (PT-RS) visitaram o ex-presidente Luiz Inácio Lula da Silva (PT) nesta quinta-feira (8), na Superintendência da Polícia Federal, em Curitiba, onde o petista está preso há 215 dias  https://t.co/5NC4ekUyL0",278,1060670138184355841,2018-11-08 23:07:21,Twitter for iPhone,0,34,,,
812,"A esquerda falha em lógica, matemática, democracia real e lógico, em maturidade - este mimimi é típico de pré-adolescente!! O choro é livre, Lula não!! https://t.co/V6hjG89AHt",175,1060669705348898818,2018-11-08 23:05:38,Twitter for iPhone,0,0,,,
813,"PSOL é o partido dos desequilibrados e apoiadores de corruptos. O Boulos, criminoso contumaz cansou de levantar o ""Lula Livre"" . O Freixo é um babaca sem votos para ser mais do que um deputado. https://t.co/EBixUsu6ny",217,1060669668690669568,2018-11-08 23:05:29,Twitter for iPhone,0,5,,,
814,"Guilherme Boulos, coordenador do MTST, e o deputado federal Paulo Pimenta (PT-RS) visitaram o ex-presidente Luiz Inácio Lula da Silva (PT) nesta quinta-feira (8), na Superintendência da Polícia Federal, em Curitiba, onde o petista está preso há 215 dias  https://t.co/5NC4ekUyL0",278,1060669599274950656,2018-11-08 23:05:13,Twitter for Android,0,34,"Itajaí, Santa Catarina",,
815,"Guilherme Boulos, coordenador do MTST, e o deputado federal Paulo Pimenta (PT-RS) visitaram o ex-presidente Luiz Inácio Lula da Silva (PT) nesta quinta-feira (8), na Superintendência da Polícia Federal, em Curitiba, onde o petista está preso há 215 dias  https://t.co/5NC4ekUyL0",278,1060669448355545088,2018-11-08 23:04:37,Twitter Web Client,0,34,Aracaju - SE,,
816,"Guilherme Boulos, coordenador do MTST, e o deputado federal Paulo Pimenta (PT-RS) visitaram o ex-presidente Luiz Inácio Lula da Silva (PT) nesta quinta-feira (8), na Superintendência da Polícia Federal, em Curitiba, onde o petista está preso há 215 dias  https://t.co/5NC4ekUyL0",278,1060669282550374400,2018-11-08 23:03:57,Twitter for Android,0,34,,,
817,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060669135187779585,2018-11-08 23:03:22,Twitter for iPhone,0,583,,,
818,"@Yasmin28486496 @Haddad_Fernando O choro de vcs , petezada , é livre . 😂😂😂😂. Mas Lula tá preso .",96,1060669098412179456,2018-11-08 23:03:13,Twitter for iPhone,0,0,Brasil,,
819,"Boulos, à Vigília Lula Livre: democracia não é só eleição https://t.co/S08uqaCNDq https://t.co/vUlIlkD23r",105,1060668862675456001,2018-11-08 23:02:17,WordPress.com,0,0,"São Paulo , Brazil",,
820,"Boulos, à Vigília Lula Livre: democracia não é só eleição https://t.co/3ok8Z1k7e5 https://t.co/ko0uo4uAE5",105,1060668852508463104,2018-11-08 23:02:15,WordPress.com,0,0,Itapema | Brasil,,
821,"Boulos, à Vigília Lula Livre: democracia não é só eleição https://t.co/GXCzN1nthV https://t.co/lbbvaRHuQj",105,1060668842949656581,2018-11-08 23:02:13,WordPress.com,0,0,São Paulo | Brasil |,,
822,"Boulos, à Vigília Lula Livre: democracia não é só eleição https://t.co/7JaUkLLIRB https://t.co/tvRdQTPLFf",105,1060668832170344448,2018-11-08 23:02:10,WordPress.com,0,0,"Sao Paulo, SP | Brazil",,
823,"PSOL é o partido dos desequilibrados e apoiadores de corruptos. O Boulos, criminoso contumaz cansou de levantar o ""Lula Livre"" . O Freixo é um babaca sem votos para ser mais do que um deputado. https://t.co/EBixUsu6ny",217,1060668738763177984,2018-11-08 23:01:48,Twitter Web Client,0,5,"Ubatuba, Brasil",,
824,"Guilherme Boulos, coordenador do MTST, e o deputado federal Paulo Pimenta (PT-RS) visitaram o ex-presidente Luiz Inácio Lula da Silva (PT) nesta quinta-feira (8), na Superintendência da Polícia Federal, em Curitiba, onde o petista está preso há 215 dias  https://t.co/5NC4ekUyL0",278,1060668736280150016,2018-11-08 23:01:47,Twitter Web Client,85,34,Brasil,,
825,Gostei de um vídeo @YouTube https://t.co/mlevKkXl6Rão Lula Livre - 07/11/18,75,1060668676846702592,2018-11-08 23:01:33,Google,0,0,itatim-bahia,,
826,"Boulos, à Vigília Lula Livre: democracia não é só eleição https://t.co/UE0LaO79dR https://t.co/qXTsIx2dSQ",105,1060668523540893696,2018-11-08 23:00:56,WordPress.com,0,0,São Paulo . SP | Brazil,,
827,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060668410600869890,2018-11-08 23:00:30,Twitter for iPhone,0,583,"Belo Horizonte, Brasil",,
828,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060667720650420230,2018-11-08 22:57:45,Twitter Web Client,0,209,"Recife, Brasil",,
829,@alinecastelan Pq não gritou LULA LIVRE? Kkkkkk,47,1060667605969747968,2018-11-08 22:57:18,Twitter for iPhone,0,0,,,
830,@ManuelaDavila @MidiaNINJA O choro é livre o Lula não https://t.co/9oLO0sXsg5,77,1060667325299507200,2018-11-08 22:56:11,Twitter for iPhone,0,0,Brasil,,
831,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060667320501182466,2018-11-08 22:56:10,Twitter for Android,0,583,,,
832,@Luciana95984528 @mariadorosario 😂😂😂😂 choro é Livre já o LuLa Ladrão não!!!,75,1060666601668861952,2018-11-08 22:53:18,Twitter for Android,1,0,"São Paulo, Brasil",,
833,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060665697909522432,2018-11-08 22:49:43,Twitter for Android,0,583,,,
834,Lula livre é o cu da tua mãe. Minha opinião. #SaibaADiferença,61,1060665430895931393,2018-11-08 22:48:39,Twitter for Android,0,0,Cemitério Vem Logo Pra Cá,,
835,"@jrguzzofatos Só nos teus sonhos, camisas do. Che, lula livre podem? Camisas do Brasil são ameaças? Vai te fuder.",113,1060665314541744130,2018-11-08 22:48:11,Twitter for Android,0,0,,,
836,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060665161864880133,2018-11-08 22:47:35,Twitter Web Client,0,209,Rio de Janeiro,,
837,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060665120953647104,2018-11-08 22:47:25,Twitter for Android,0,209,"Recife, Brasil",,
838,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060664785476444161,2018-11-08 22:46:05,Twitter for iPhone,0,583,Rio de Janeiro - Brasil,,
839,"Não vai ter golpe = Impeachment Fora Temer = Ficou Lula livre = Lula tá preso, babaca EleNão = Bolsonaro Presidente   😂",119,1060664769840062465,2018-11-08 22:46:01,Twitter for Android,0,1564,,,
840,"@paulo_gcc @ViniciusN1kolod Se o professor de filosofia estiver falando ""Lula livre"" e ou ""Che Guevara lutou por igualdade"" deve ser denunciado. E ele está livre pra dar essas opiniões num bar ou na casa dele. Entendeu ou não?",226,1060664425550626818,2018-11-08 22:44:39,Twitter for Android,3,0,,,
841,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060664190191443970,2018-11-08 22:43:43,Twitter for Android,0,583,São Paulo / SP / Brasil,,
842,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060663672287256583,2018-11-08 22:41:40,Twitter for Android,0,209,,,
843,Nunca a campanha do Lula Livre foi tão necessária !  #LulaLivreJá,65,1060663488987779072,2018-11-08 22:40:56,Twitter Web Client,0,24,,,
